V$PRX2_Q2	V$HOXB13EOMES_01	0.000147208084878738	2.25699451099735
V$RELA_03	V$MEIS1EOMES_01	0.000188502479866457	2.72764216673616
V$RREB1_01	V$CACCCBINDINGFACTOR_Q6	0.000188219657088824	1.30285371488516
V$RREB1_01	V$CTCF_06	0.000262683676320169	2.80613770795011
V$RREB1_01	V$HIC2_01	7.77796662941284e-05	1.48529723412361
V$RREB1_01	V$LRF_Q6	3.81239496990819e-05	1.10858028435995
V$RREB1_01	V$RELA_03	6.81001878022433e-05	1.59133928485923
V$RREB1_01	V$SP3_Q3	1.28291402899776e-05	1.12145563073252
V$RREB1_01	V$ZNF777_02	0.000196366521330196	1.31636730909815
V$SIX4_01	V$CTCF_06	5.04973085052324e-05	1.35435738018071
V$SIX4_01	V$PAX5_Q6	0.000223588113394611	1.01043123024251
V$SIX4_01	V$RELA_03	0.000203097140412168	1.52004586234564
V$SMAD3_Q6	V$GATAD2A_01	2.03113599114315e-06	2.46065648336801
V$SMAD3_Q6	V$MEIS1EOMES_01	0.000263485193018598	1.28450820917434
V$SMAD3_Q6	V$PAX2_Q2	0.000281748613589782	1.17619784199092
V$SMAD3_Q6	V$RELA_03	3.40783173257438e-05	2.09249383274414
V$SMAD3_Q6	V$SIX4_01	0.00023453816956784	1.12591330109969
V$SMAD3_Q6	V$TFIII_Q6	0.000141604701947724	1.19829439301103
V$SMAD3_Q6_01	V$GATAD2A_01	0.00034116605015917	2.08483114485097
V$SMAD3_Q6_01	V$TFIII_Q6_01	0.000311829661986062	1.38125912638551
V$SOX_Q6	V$FOXC1_Q4	0.000555808044256897	2.48551768075957
V$SOX_Q6	V$NKX25_03	0.000173708847928238	2.37447920569556
V$SOX_Q6	V$SIX4_01	0.000293217809395745	1.22989206466227
V$SOX_Q6	V$SMAD3_Q6_01	0.000210595932000031	1.07218644817272
V$SOX_Q6	V$SOX10_08	0.000355278613429763	2.58275036962869
V$SOX_Q6	V$TEF3_Q3	0.000387754862436299	3.35482210831986
V$SOX_Q6	V$ZNF592_02	0.000186973475767233	1.14917648974476
V$SOX5_01	V$BCL6_02	0.000199578176957041	1.00844881183714
V$SOX5_01	V$POU3F2_01	5.14015887675066e-05	1.21213971186152
V$SP3_Q3	V$CACCCBINDINGFACTOR_Q6	0.000361953271729669	1.85003778274203
V$SP3_Q3	V$CTCF_06	4.98578948415495e-05	2.41399821040893
V$SP3_Q3	V$MEIS1EOMES_01	1.6889883672646e-05	1.5691752709381
V$SP3_Q3	V$PAX5_Q6	0.000167192054458494	3.78973009549735
V$SP3_Q3	V$SMAD3_Q6	0.000139484560069262	1.53050071142818
V$SP3_Q3	V$TFIII_Q6	0.000370835930617303	3.30036312991336
V$SP3_Q3	V$ZBTB2_Q3_01	0.000276898998777839	2.04873003433419
