V$PIT1_Q6	V$TEF3_Q3	0.000166374299510646	2.56550243981374
V$PLAG1_02	V$CTCF_04	8.41119963609854e-05	1.766372033082
V$PLAG1_02	V$HIC2_01	0.000174305827218493	1.9325625236226
V$PLAG1_02	V$LRF_Q6	0.000150642776941534	2.80708201025215
V$PLAG1_02	V$WT1_01	0.000487940017129225	3.3008412272204
V$POU3F1_Q6	V$LBX2_03	0.000360809879700531	3.14580330393507
V$POU3F2_01	V$CPEB1_01	3.48679323196663e-05	1.06047318764027
V$POU3F2_01	V$EVX2_03	0.000187095797530789	2.27709977349453
V$POU3F2_01	V$LBX2_03	7.07730799471569e-05	5.42305363396862
V$POU5F1_01	V$FOXL2_Q5	4.82193200432464e-05	1.87975654718345
V$POU5F1_01	V$HNF1B_01	0.000136240382133552	2.64472631185249
V$POU5F1_01	V$MEIS1DRGX_01	0.000119202348728364	2.73722990580068
V$POU5F1_01	V$POU2F1EOMES_01	0.000106369849845982	2.13891004199289
V$PRDM16_05	V$SOX10_08	0.000358365032853743	1.31665284039081
V$PRX2_Q2	V$MEIS1DRGX_01	2.46395505958466e-06	1.29421306045049
V$RELA_03	V$GATAD2A_01	9.73214857749382e-05	2.11871789716773
V$RELA_03	V$MEIS1EOMES_01	0.000159321918565757	4.36453344540363
V$RREB1_01	V$CACCCBINDINGFACTOR_Q6	0.000141722816903893	1.52223276012313
V$RREB1_01	V$EGR_Q6	0.000138699867171267	2.05361801493499
V$RREB1_01	V$HIC2_01	0.000137210255997664	1.99543244924413
V$RREB1_01	V$LRF_Q6	5.98626309027565e-05	1.92362503464776
V$RREB1_01	V$MEIS1EOMES_01	0.000144986256477457	1.09106378984439
V$RREB1_01	V$RELA_03	4.95914561271342e-05	2.06121324979792
V$RREB1_01	V$WT1_01	0.000164677649258957	1.56582166181659
V$SIX4_01	V$HIC2_01	0.000223926571744677	2.30091416291815
V$SIX4_01	V$RELA_03	0.000159106699364206	1.92475345635966
V$SMAD3_Q6	V$CTCF_04	2.97329783123703e-05	1.23481682737088
V$SMAD3_Q6	V$ZBTB44_01	0.000225879817372084	1.03344069045258
V$SMAD3_Q6	V$ZNF592_02	0.000151957090210657	1.72374053879442
V$SMAD3_Q6	V$ZNF777_02	0.000195083318945487	3.16334337966738
V$SOX_Q6	V$GFI1B_01	0.000210301009088111	1.17135104163464
V$SOX5_01	V$CDP_01	0.000194520025657138	1.51425311395722
V$SOX5_01	V$EVX2_03	5.9607036522369e-05	1.48249047545413
V$SOX5_01	V$POU3F2_01	6.65567696183553e-05	1.06727024334746
V$SP3_Q3	V$CACCCBINDINGFACTOR_Q6	0.000254261281005978	1.95011795771788
V$SP3_Q3	V$LRF_Q6	0.000148164546406336	4.70326614911415
V$SP3_Q3	V$PLAG1_02	1.22663711209485e-05	3.731908572278
V$SP3_Q3	V$TFIII_Q6	6.4151465864607e-05	3.7120049154308
V$SP3_Q3	V$WT1_01	3.153000963793e-05	2.91769516104756
V$SP3_Q3	V$ZBTB2_Q3_01	0.00025527183177126	3.34928260732202
V$SREBP1_02	V$CTCF_04	6.53735210206753e-05	1.99134421451448
V$SREBP1_02	V$EGR_Q6	0.000212084194852689	2.40773375198441
V$SREBP1_02	V$LRF_Q6	0.000144962954607137	3.53536203101131
